Manuel_Arribas,0.0
José_Ángel_Alonso_Pérez,0.0
Rosa_María_Medel_Pérez,0.0
Jose_Luis_Bueno_Pinto,0.0
Juan_Constenla_Carbón,0.0
Julio_del_Valle_de_Iscar,0.0
Raquel_Pedraja_Sáinz,0.0
María_Inmaculada_Oria_López,1.0
Julio_Navalpotro_Gómez,0.0
José_Ramón_Ortega_Domínguez,0.0
Diego_Taibo_Monelos,0.0
Onofre_Miralles_Martín,0.0
María_Fernández_Pérez,0.0
Santiago_Abascal_Conde,0.0
Cesar_Sanchez_Perez,0.0
Macarena_Montesinos_de_Miguel,0.0
Susana_Ros,0.0
Vicent_Sarrià_Morell,0.0
Vicente_Betoret_Coll,0.0
Belén_Hoyo,0.0
Carlos_García_Adanero,0.0
Mertxe_Aizpurua,2.0
Sergio_Sayas,0.0
Ana_Belén_Vázquez,67.0
Celso_Delgado,0.0
Jaime_de_Olano,11.0
Marta_González_Vázquez,0.0
Néstor_Rego,0.0
Tristana_Moraleja,0.0
María_de_los_Llanos_de_Luna_Tobarra,0.0
Inés_Arrimadas,0.0
José_María_Espejo-Saavedra_Conesa,0.0
Oscar_Clavell_Lopez,0.0
Juan_Antonio_Callejas_Cano,24.5
José_Antonio_Rodríguez_Salas,79.0
José_Luis_Ramos_Rodríguez,0.0
Carmelo_Romero_Hernández,0.0
Alfredo_Sancho_Guardia,0.0
Juan_Diego_Requena_Ruiz,0.0
Maria_Gemma_Araujo_Morales,0.0
Diego_Movellán,0.0
Rafaela_Crespín_Rubio,46.0
María_Dolores_Narváez_Bandera,0.0
Javier_Bas_Corugeira,0.0
José_Losada_Fernández,0.0
Ferran_Bel_Accensi,0.0
Herminio_Rufino_Sancho_Iñiguez,0.0
Carmen_Andrés_Añón,0.0
Cayetana_Álvarez_de_Toledo,0.0
Joan_Ruiz_i_Carbonell,0.0
Íñigo_Errejón,0.0
Pablo_Echenique,15.0
Susana_Sumelzo_Jordán,552.0
Adriana_Lastra,41.0
Joan_Mena_i_Arca,13.0
Pilar_Vallugera,0.0
Rafael_Mayoral,0.0
Sergi_Miquel_Valentí,0.0
Elvira_Ramón,1.0
Felipe_Sicilia,1.0
José_Zaragoza_Alonso,0.0
Gerardo_Pisarello,0.0
Luis_Santamaría_Ruiz,0.0
Jaume_Asens_Llodrà,15.5
Guillermo_Meijón,0.0
Gabriel_Rufián,0.0
Sofia_Hernanz_Costa,0.0
Miquel_Àngel_Jerez_Juan,0.0
Agustín_Almodóbar_Barceló,43.0
Patricia_Blanquer_Alcaraz,0.0
